time (sec), y-accel
1.02045202255,0.235439453125
1.02149891853,0.706630859375
1.02254700661,0.271328125
1.02359390259,-0.439853515625
1.02463698387,-0.412021484375
1.02568411827,0.081630859375
1.02680206299,0.46078125
1.02785611153,0.469814453125
1.02889895439,0.1834375
1.02995491028,-0.1437109375
1.03099298477,-0.31900390625
1.03203010559,-0.340244140625
1.03306794167,-0.11392578125
1.03410601616,0.16146484375
1.03514099121,0.09212890625
1.03618001938,-0.240146484375
1.03721904755,-0.398349609375
1.0382540226,-0.052890625
1.03929209709,0.470302734375
1.04033708572,0.57845703125
1.04138302803,-0.06216796875
1.04242897034,-0.29263671875
1.04347491264,-0.162998046875
1.04451608658,0.22591796875
1.04556393623,0.33041015625
1.04661011696,0.106044921875
1.04765105247,-0.322177734375
1.04869794846,3.50448242188
1.0497469902,-0.22037109375
1.0507979393,0.103603515625
1.05187392235,0.08333984375
1.05292010307,-0.041904296875
1.05396699905,-0.011875
1.05501103401,-0.023837890625
1.05605697632,-0.11294921875
1.05710291862,0.00619140625
1.05814599991,0.202236328125
1.05919194221,0.2859765625
1.06024098396,0.098720703125
1.06128311157,-0.111240234375
1.06232690811,-0.053134765625
1.06336903572,-0.127109375
1.06441402435,-0.32193359375
1.06545996666,0.16830078125
1.06650209427,0.131435546875
1.0675470829,-0.2745703125
1.06859302521,0.339443359375
1.06963396072,0.535732421875
1.07067990303,3.49129882813
1.07173299789,3.18124023438
1.07278013229,-0.15884765625
1.07382512093,0.439052734375
1.07487106323,0.167568359375
1.0759139061,-0.072666015625
1.07696008682,0.087490234375
1.07800197601,0.249111328125
1.07904911041,-0.126376953125
1.08009696007,-0.46890625
1.08113908768,-0.295078125
1.08218407631,0.12240234375
1.08323192596,0.11263671875
1.08427500725,-0.01724609375
1.08532094955,0.103603515625
1.08636593819,0.083583984375
1.08740711212,-0.002109375
1.08845496178,-0.0128515625
1.08949899673,0.11361328125
1.09054803848,0.072353515625
1.09159398079,-0.092197265625
1.09263706207,-0.18716796875
1.09368300438,-0.127353515625
1.09472799301,-0.05728515625
1.0957710743,-0.042880859375
1.09682011604,-0.082431640625
1.09786605835,-0.0509375
1.09891104698,-0.094638671875
1.09996390343,-0.07291015625
1.10100793839,0.00375
1.10205411911,0.072841796875
1.10310006142,0.163173828125
1.10414099693,0.227626953125
1.10518693924,0.147060546875
1.1062309742,0.017421875
1.10727405548,0.095546875
1.10832095146,0.0740625
1.10936403275,-0.093173828125
1.11046504974,-0.143955078125
1.11150693893,-0.117099609375
1.11255407333,-0.158603515625
1.11359906197,-0.17642578125
1.11463999748,-0.068271484375
1.11568713188,0.048916015625
1.11672997475,0.071865234375
1.11777091026,0.21224609375
1.11881804466,0.447353515625
1.11986207962,0.51205078125
1.12095999718,0.39095703125
1.12200093269,0.590419921875
1.12304806709,0.01498046875
1.1240940094,-0.31119140625
1.12513804436,0.145595703125
1.12618207932,-0.20767578125
1.12722802162,3.0926171875
1.12826991081,-0.14126953125
1.12931609154,0.212490234375
1.13041210175,0.088466796875
1.13146090508,0.197353515625
1.13250613213,0.632412109375
1.13355612755,0.906826171875
1.13460206985,0.529873046875
1.13564491272,-0.203037109375
1.13669109344,3.38265625
1.13773703575,-0.33658203125
1.13877892494,0.13216796875
1.13982605934,0.12435546875
1.14092111588,-0.15640625
1.14196801186,-0.365634765625
1.14300990105,-0.3097265625
1.1440551281,-0.044345703125
1.14510011673,0.303310546875
1.14614105225,0.3230859375
1.14718699455,0.1805078125
1.14823198318,-0.07046875
1.14927411079,-0.064365234375
1.15032196045,0.085048828125
1.15136790276,0.10921875
1.15244102478,-0.099033203125
1.15348601341,-0.23501953125
1.1545290947,-0.0636328125
1.155575037,0.16390625
1.15661907196,0.143154296875
1.15766501427,0.056240234375
1.15871095657,0.0428125
1.15975904465,0.01888671875
1.1608080864,-0.060947265625
1.1618540287,-0.0441015625
1.16289710999,0.081630859375
1.16394400597,-0.013583984375
1.16498994827,-0.023349609375
1.16603302956,0.2723046875
1.16707992554,0.023525390625
1.16812396049,-0.1730078125
1.1691699028,0.105556640625
1.17021989822,3.44466796875
1.17126393318,3.39779296875
1.17231106758,0.00375
1.17335391045,0.37923828125
1.17439699173,0.113857421875
1.17544412613,-0.014072265625
1.17648792267,0.2254296875
1.17753100395,0.2898828125
1.17862892151,-0.043125
1.1796810627,-0.2071875
1.18073010445,-0.100009765625
1.18177294731,0.05794921875
1.18282103539,0.115078125
1.18386507034,0.040615234375
1.18490695953,-0.000888671875
1.18595290184,-0.052646484375
1.1869969368,0.05013671875
1.18804311752,0.115322265625
1.18908810616,0.056240234375
1.19013404846,-0.00552734375
1.19117903709,-0.011630859375
1.1922249794,-0.092197265625
1.19326591492,-0.117587890625
1.19431304932,-0.076572265625
1.19535803795,-0.022373046875
1.19639992714,0.064296875
1.19744706154,0.10970703125
1.19849205017,0.0789453125
1.19953799248,0.105068359375
1.20058703423,0.1834375
1.20163106918,0.27767578125
1.20267605782,0.335048828125
1.2037229538,0.139736328125
1.20476603508,-0.166904296875
1.20581197739,-0.01822265625
1.20685601234,0.04818359375
1.20789909363,-0.25650390625
1.20894503593,-0.047763671875
1.20999598503,0.05306640625
1.21104502678,-0.39712890625
1.21209192276,3.35384765625
1.21313500404,0.425380859375
1.21417999268,0.488369140625
1.21522712708,0.249599609375
1.21626901627,0.22005859375
1.21731591225,0.41634765625
1.21836304665,0.42171875
1.21940398216,0.0769921875
1.22046995163,-0.361484375
1.22152090073,3.4646875
1.22256803513,-0.27994140625
1.22361302376,0.030849609375
1.22465896606,0.08724609375
1.22570705414,-0.067294921875
1.2267510891,-0.044833984375
1.22780394554,0.04330078125
1.22885012627,0.137783203125
1.22996306419,0.216884765625
1.23101091385,0.294033203125
1.23205709457,0.301845703125
1.23310494423,-0.17154296875
1.23414802551,-0.24283203125
1.23519396782,-0.0987890625
1.23623895645,-0.002109375
1.23728203773,-0.07876953125
1.23832798004,-0.157626953125
1.239372015,-0.060703125
1.240473032,0.083095703125
1.2415189743,0.079921875
1.24256801605,0.087978515625
1.24361300468,0.225673828125
1.24465608597,0.10775390625
1.24570393562,-0.138095703125
1.24674606323,-0.224765625
1.24779200554,-0.050693359375
1.24884009361,0.151943359375
1.24993109703,0.17318359375
1.2509829998,0.075771484375
1.25202703476,0.083583984375
1.25310492516,-0.010654296875
1.25414991379,-0.03287109375
1.25519609451,0.031337890625
1.25624108315,0.076259765625
1.25728607178,0.122158203125
1.25833392143,0.141689453125
1.25937604904,0.058681640625
1.26043009758,-0.025302734375
1.26147508621,-0.03580078125
1.2625169754,-0.00943359375
1.26356506348,-0.041904296875
1.26461100578,-0.081943359375
1.26565313339,0.035244140625
1.26670098305,0.12728515625
1.26774597168,0.04232421875
1.26879191399,-0.029453125
1.26983809471,0.039638671875
1.27094101906,0.020107421875
1.27198600769,0.033779296875
1.27654910088,0.063564453125
1.27769303322,0.08431640625
1.27873706818,0.050869140625
1.27977609634,0.0555078125
1.28082203865,0.06234375
1.28186202049,0.083828125
1.28289890289,0.071376953125
1.28393912315,0.00716796875
1.284979105,-0.09732421875
1.28601694107,-0.099521484375
1.28705501556,-0.019931640625
1.28809404373,0.06625
1.28912806511,0.13119140625
1.29016900063,0.164638671875
1.29121208191,0.138515625
1.29224705696,0.0789453125
1.29328513145,0.068447265625
1.29432296753,0.079921875
1.29536008835,0.017421875
1.29639291763,-0.025791015625
1.2974281311,-0.00748046875
1.29846692085,-0.085849609375
1.29950213432,-0.0733984375
1.30054712296,-0.02701171875
1.30158495903,-0.1300390625
1.30261993408,-0.13541015625
1.30365800858,0.035244140625
1.30469608307,0.218837890625
1.3057320118,0.203212890625
1.30676698685,0.16390625
1.30780601501,0.1883203125
1.30884504318,0.251552734375
1.30994200706,0.072841796875
1.3109869957,-0.0069921875
1.31202411652,-0.104892578125
1.31306290627,-0.14419921875
1.31410002708,-0.055087890625
1.31513500214,-0.013828125
1.31617212296,-0.1925390625
1.3172109127,-0.38345703125
1.31824612617,-0.17349609375
1.31928491592,0.296474609375
1.32033205032,0.474453125
1.32137989998,0.23373046875
1.3224260807,0.150234375
1.32347512245,0.2605859375
1.32452106476,0.1375390625
1.32556796074,-0.134189453125
1.32661390305,-0.31802734375
1.32766008377,-0.1847265625
1.32870793343,-0.052158203125
1.32974910736,-0.0362890625
1.33080196381,-0.033115234375
1.33184909821,0.10580078125
1.33289313316,0.251552734375
1.33406996727,0.22982421875
1.33512210846,0.19271484375
1.33616995811,0.102626953125
1.33721804619,-0.0499609375
1.33826494217,-0.1925390625
1.33931303024,-0.25259765625
1.34041190147,-0.16568359375
1.34146094322,-0.06705078125
1.34250497818,0.051357421875
1.34354996681,0.144619140625
1.34459710121,0.235439453125
1.3456389904,0.245205078125
1.34668898582,0.21615234375
1.34773397446,0.179287109375
1.34877610207,0.087734375
1.34982204437,-0.01578125
1.3509221077,-0.160068359375
1.35196900368,-0.124912109375
1.35301303864,-0.017490234375
1.35406112671,0.106533203125
1.35510706902,0.1141015625
1.35614895821,0.0750390625
1.35719704628,0.08724609375
1.35824298859,0.121181640625
1.35928797722,0.099697265625
1.36033701897,0.058681640625
1.36138010025,0.049404296875
1.36242604256,0.02962890625
1.36347413063,0.022060546875
1.36451601982,0.004970703125
1.36556196213,0.02572265625
1.36660909653,0.07015625
1.36764907837,0.02767578125
1.36869597435,0.0115625
1.36974096298,0.036708984375
1.37079191208,0.049892578125
1.37184000015,0.0457421875
1.37288498878,0.007900390625
1.37393403053,0.037685546875
1.37498092651,0.079189453125
1.37602591515,0.074306640625
1.37707304955,0.0496484375
1.37811899185,0.027919921875
1.37916612625,0.045009765625
1.38021492958,0.06869140625
1.38126111031,0.064052734375
1.38230609894,0.051357421875
1.38335394859,0.06283203125
1.38439893723,0.083095703125
1.3854470253,0.0594140625
1.38649296761,0.044765625
1.38754010201,0.04525390625
1.38858795166,0.044521484375
1.38963294029,0.03451171875
1.39068198204,0.0223046875
1.39172911644,0.009853515625
1.39277291298,0.06234375
1.39382100105,0.065517578125
1.39486813545,0.047451171875
1.39591407776,0.05111328125
1.39696311951,0.075283203125
1.39800596237,0.075771484375
1.39905405045,0.072109375
1.40010404587,0.07357421875
1.40114808083,0.07650390625
1.40219807625,0.069912109375
1.40324401855,0.05501953125
1.40428996086,0.027919921875
1.40533804893,0.025478515625
1.40638399124,0.0437890625
1.40743398666,0.054287109375
1.4084789753,0.038662109375
1.4095249176,0.0271875
1.41057491302,0.064296875
1.41161990166,0.07259765625
1.41266798973,0.094326171875
1.4137160778,0.08138671875
1.41476011276,0.057216796875
1.41580891609,0.045986328125
1.41685605049,0.044521484375
1.41790103912,0.053798828125
1.41895103455,0.060634765625
1.42000198364,0.060390625
1.42105197906,0.05990234375
1.42210102081,0.07015625
1.42314600945,0.080166015625
1.42419505119,0.091396484375
1.42524194717,0.092861328125
1.42628908157,0.0594140625
1.42734003067,0.02865234375
1.4283850193,0.03353515625
1.42943191528,0.0437890625
1.43048596382,0.047939453125
1.43153309822,0.04623046875
1.43258190155,0.075771484375
1.43362498283,0.111416015625
1.43467211723,0.087734375
1.43571996689,0.074306640625
1.43676495552,0.09310546875
1.43781399727,0.09701171875
1.43886113167,0.0789453125
1.43995904922,0.05453125
1.44100809097,0.053310546875
1.44205594063,0.053310546875
1.44310498238,0.05599609375
1.44414997101,0.047939453125
1.44519710541,0.04720703125
1.44624400139,0.06087890625
1.44729113579,0.0584375
1.44833803177,0.065517578125
1.44938111305,0.08724609375
1.45043706894,0.087490234375
1.45148396492,0.107509765625
1.45252990723,0.091396484375
1.4535779953,0.099208984375
1.45464706421,0.08041015625
1.45569610596,0.056484375
1.45674109459,0.06576171875
1.4577870369,0.08529296875
1.45883703232,0.0789453125
1.45992898941,0.072353515625
1.4609811306,0.087978515625
1.46202206612,0.100673828125
1.4630689621,0.07845703125
1.4641149044,0.06380859375
1.46516108513,0.074306640625
1.46620893478,0.089443359375
1.46725392342,0.082119140625
1.46830201149,0.041591796875
1.46934890747,0.05892578125
1.47044610977,0.086513671875
1.47149205208,0.080166015625
1.47253799438,0.09798828125
1.47358512878,0.100673828125
1.47462797165,0.08529296875
1.47567391396,0.08138671875
1.47672104836,0.08919921875
1.47776412964,0.09017578125
1.47881197929,0.08626953125
1.4798579216,0.070400390625
1.48095798492,0.067958984375
1.48200702667,0.110439453125
1.48305392265,0.145107421875
1.48410201073,0.09798828125
1.48514604568,0.027431640625
1.48619198799,0.024990234375
1.48729300499,0.11703125
1.48834490776,0.133388671875
1.48938798904,0.081142578125
1.49044299126,0.055263671875
1.49148893356,0.08626953125
1.49253511429,0.108486328125
1.49358296394,0.1062890625
1.49463105202,0.103115234375
1.49567604065,0.1336328125
1.49672293663,0.122646484375
1.49776601791,0.099208984375
1.49881505966,0.063076171875
1.49986100197,0.045009765625
1.50096297264,0.072841796875
1.50200891495,0.096279296875
1.5030579567,0.09798828125
1.504103899,0.083583984375
1.50514912605,0.087001953125
1.50619697571,0.069423828125
1.50724411011,0.0926171875
1.50828909874,0.12435546875
1.50933694839,0.1336328125
1.51043391228,0.114833984375
1.51148200035,0.10287109375
1.51252698898,0.0789453125
1.51357507706,0.087490234375
1.51462006569,0.130947265625
1.51566696167,0.129482421875
1.51671290398,0.125576171875
1.51775813103,0.116298828125
1.51880502701,0.084072265625
1.51985192299,0.06380859375
1.52095198631,0.073818359375
1.52199912071,0.107021484375
1.52304410934,0.106533203125
1.524091959,0.092861328125
1.52513790131,0.079921875
1.52618598938,0.07259765625
1.52723193169,0.124599609375
1.52827811241,0.15853515625
1.52932596207,0.162197265625
1.53041791916,0.128017578125
1.53146004677,0.1062890625
1.53249502182,0.121181640625
1.53353404999,0.126064453125
1.53457403183,0.115078125
1.53561401367,0.09798828125
1.53665113449,0.104580078125
1.53768992424,0.100673828125
1.53872799873,0.096767578125
1.53976297379,0.10140625
1.54081392288,0.119716796875
1.54186010361,0.107021484375
1.5429019928,0.1062890625
1.5439491272,0.13314453125
1.54499197006,0.15169921875
1.54603600502,0.110927734375
1.547082901,0.09603515625
1.54812598228,0.106044921875
1.54917502403,0.14779296875
1.55022192001,0.128505859375
1.55126404762,0.11751953125
1.5523121357,0.113125
1.55335497856,0.15658203125
1.55439805984,0.192958984375
1.5554459095,0.146083984375
1.55649113655,0.086513671875
1.55753493309,0.07162109375
1.55857992172,0.133388671875
1.55962109566,0.1121484375
1.56066799164,0.090419921875
1.56171512604,0.107509765625
1.56275606155,0.136318359375
1.56380009651,0.14046875
1.56484413147,0.134609375
1.56588292122,0.14095703125
1.56692695618,0.149990234375
1.56797003746,0.147548828125
1.56901311874,0.13509765625
1.57006311417,0.1219140625
1.5711081028,0.146572265625
1.57215189934,0.14681640625
1.57319903374,0.128505859375
1.5742430687,0.119228515625
1.57528710365,0.14193359375
1.57633495331,0.1199609375
1.57737708092,0.133876953125
1.57841992378,0.118251953125
1.57946491241,0.12337890625
1.58050894737,0.15853515625
1.581553936,0.115078125
1.58260011673,0.115322265625
1.58364391327,0.137783203125
1.58469104767,0.173671875
1.58573508263,0.1922265625
1.58677911758,0.17513671875
1.58782505989,0.14828125
1.58886790276,0.14486328125
1.58996510506,0.165859375
1.59101009369,0.15951171875
1.59205293655,0.13412109375
1.59309792519,0.10580078125
1.59413909912,0.142177734375
1.59518313408,0.136318359375
1.59622812271,0.119716796875
1.5972700119,0.132900390625
1.59831690788,0.12142578125
1.59939694405,0.1570703125
1.60045695305,0.14876953125
1.60150313377,0.183681640625
1.60254907608,0.196865234375
1.60359597206,0.1687890625
1.60464000702,0.15853515625
1.60568809509,0.182705078125
1.60673308372,0.178310546875
1.60777592659,0.147060546875
1.60882496834,0.1394921875
1.60986804962,0.1746484375
1.61096906662,0.1707421875
1.61201310158,0.1473046875
1.61305999756,0.107998046875
1.61410498619,0.144130859375
1.6151471138,0.154140625
1.61619305611,0.156826171875
1.61723709106,0.171962890625
1.6182820797,0.17123046875
1.61932897568,0.1551171875
1.62042212486,0.14583984375
1.62147212029,0.208828125
1.62251496315,0.204677734375
1.62356209755,0.18392578125
1.62460708618,0.17953125
1.62564897537,0.17953125
1.62669706345,0.191494140625
1.62774205208,0.193447265625
1.62878894806,0.1687890625
1.62983512878,0.13705078125
1.63093495369,0.1414453125
1.63197994232,0.137783203125
1.63302302361,0.13998046875
1.63406991959,0.16341796875
1.63511610031,0.186611328125
1.63616204262,0.227138671875
1.6372089386,0.190029296875
1.63825297356,0.169765625
1.63929891586,0.196376953125
1.6404531002,0.17904296875
1.64150595665,0.145595703125
1.64255404472,0.17025390625
1.64360404015,0.228115234375
1.64464712143,0.21517578125
1.64569592476,0.192470703125
1.64674210548,0.226650390625
1.64778900146,0.250576171875
1.64883708954,0.18001953125
1.64992904663,0.15169921875
1.65098404884,0.22787109375
1.6520280838,0.191494140625
1.65307712555,0.1043359375
1.65412092209,0.12875
1.65519499779,0.215419921875
1.65624213219,0.224453125
1.65728712082,0.1590234375
1.65833592415,0.17123046875
1.65938210487,0.27279296875
1.66043710709,0.2098046875
1.66148304939,0.179775390625
1.66252613068,0.2146875
1.66357207298,0.21517578125
1.66461896896,0.210048828125
1.66566610336,0.20296875
1.66671299934,0.216884765625
1.66775798798,0.20736328125
1.66880607605,0.215419921875
1.66985297203,0.220791015625
1.67095208168,0.19271484375
1.67199802399,0.16634765625
1.67304396629,0.212490234375
1.67409205437,0.229091796875
1.67513513565,0.204677734375
1.67618298531,0.19515625
1.67722892761,0.210537109375
1.67827296257,0.2371484375
1.67932105064,0.2488671875
1.68041706085,0.2273828125
1.6814661026,0.238857421875
1.68250989914,0.240322265625
1.68355703354,0.21859375
1.68460297585,0.23568359375
1.6856470108,0.268642578125
1.68669509888,0.22982421875
1.68774008751,0.174404296875
1.68878602982,0.21078125
1.6898329258,0.360439453125
1.69093394279,0.5691796875
1.69198107719,0.61263671875
1.69302606583,0.839931640625
1.69407296181,1.04055419922
1.69511890411,1.50930419922
1.69616413116,1.50930419922
1.69721198082,1.50930419922
1.69825696945,1.50930419922
1.69930505753,1.50930419922
1.70039796829,1.50930419922
1.70144891739,0.941494140625
1.70249390602,0.131923828125
1.70353913307,-0.413486328125
1.70458698273,3.38021484375
1.70563101768,3.21859375
1.70667695999,3.24447265625
1.70772504807,-0.391025390625
1.70876908302,0.141689453125
1.709815979,0.5086328125
1.71091508865,0.730068359375
1.71196508408,0.795009765625
1.71300911903,-0.48208984375
1.71405601501,1.71249023437
1.71511507034,1.50936523437
1.71616697311,1.50936523437
1.71722102165,1.52206054687
1.71827101707,1.66317382812
1.71932411194,1.345546875
1.72042107582,0.920009765625
1.72147107124,0.665126953125
1.7225151062,1.158046875
1.72356390953,1.50930419922
1.72461104393,1.50930419922
1.72565698624,0.48763671875
1.72670602798,-0.155185546875
1.72775411606,-0.36978515625
1.72880101204,-0.45279296875
1.72984910011,-0.4425390625
1.73094892502,-0.19400390625
1.73199295998,0.404384765625
1.73304104805,1.07180419922
1.73408794403,1.50930419922
1.73513293266,1.50930419922
1.73618102074,1.50930419922
1.73722791672,1.50930419922
1.73827290535,0.24349609375
1.73932290077,-0.440341796875
1.74042010307,-0.123447265625
1.74147105217,0.643642578125
1.74251508713,1.32333007812
1.74357008934,1.50930419922
1.74461698532,0.885830078125
1.74566292763,-0.162265625
1.74671196938,-0.46109375
1.74775600433,-0.30484375
1.74880194664,-0.11197265625
1.74984908104,0.23470703125
1.75094604492,0.80013671875
1.7519929409,0.560146484375
1.75303792953,3.50008789063
1.7540910244,3.1043359375
1.75513505936,3.35482421875
1.7561841011,3.41708007813
1.7572350502,1.50930419922
1.75828099251,1.50930419922
1.75932812691,1.50930419922
1.76042509079,1.50930419922
1.76147413254,1.50930419922
1.76251792908,1.50930419922
1.7635641098,0.754482421875
1.76461005211,0.06966796875
1.76565599442,0.361416015625
1.76670193672,0.25130859375
1.76774597168,3.50887695313
1.76879692078,3.15462890625
1.76984596252,-0.146884765625
1.77094697952,0.493740234375
1.77199292183,0.249599609375
1.77303910255,0.098232421875
1.77408790588,0.573330078125
1.77513098717,0.93880859375
1.77617692947,0.60091796875
1.77722501755,0.201015625
1.77826905251,0.1746484375
1.77931809425,-0.02408203125
1.78040504456,-0.02408203125
1.78144598007,0.16439453125
1.78248405457,0.3396875
1.78352093697,0.37728515625
1.78455996513,0.455166015625
1.78559613228,0.1004296875
1.78663110733,-0.44693359375
1.78766798973,3.18685546875
1.7887070179,3.14779296875
1.7897400856,-0.180087890625
1.79078912735,0.899929199219
1.79183697701,1.50930419922
1.79287910461,1.50930419922
1.79399013519,1.50930419922
1.79504203796,1.50930419922
1.79608893394,1.50930419922
1.79713201523,1.50930419922
1.79817605019,1.41390625
1.79922199249,0.812587890625
1.80026602745,0.03353515625
1.80131411552,3.41268554688
1.8023660183,3.20248046875
1.80341291428,-0.456455078125
1.804459095,-0.247470703125
1.80550408363,-0.375400390625
1.80654811859,-0.146396484375
1.8075940609,0.303798828125
1.80863809586,0.42708984375
1.80968594551,0.251796875
1.81073307991,0.2508203125
1.8117749691,0.48666015625
1.8128221035,0.46224609375
1.81386494637,0.147060546875
1.81491208076,0.178310546875
1.81595802307,0.362392578125
1.81699991226,0.290615234375
1.81804490089,-0.01578125
1.81909108162,3.41561523438
1.82014203072,-0.490634765625
1.82119011879,-0.332919921875
1.82223391533,0.04720703125
1.82328104973,0.93392578125
1.82432889938,1.25594726562
1.82537508011,0.86166015625
1.82642292976,0.702724609375
1.82747006416,0.71029296875
1.82851600647,1.3387109375
1.82956290245,1.50930419922
1.8306119442,1.50838867187
1.83166193962,1.12606445312
1.83271408081,0.554775390625
1.83375692368,0.207119140625
1.8348069191,-0.14712890625
1.83585309982,-0.445224609375
1.83689808846,-0.355869140625
1.83794593811,0.136806640625
1.83899211884,0.56673828125
1.84004092216,0.6199609375
1.84109091759,0.507900390625
1.84213495255,0.455166015625
1.84318304062,0.40951171875
1.84422898293,0.406826171875
1.84527301788,0.70541015625
1.84632301331,0.976162109375
1.84736704826,1.0965234375
1.84841394424,0.85775390625
1.84946203232,0.656826171875
1.85051012039,0.609462890625
1.85155701637,0.569912109375
1.85260295868,0.47689453125
1.85364794731,0.66048828125
1.85469698906,0.622646484375
1.85574197769,-0.100498046875
1.85681605339,2.68124023438
1.8578710556,1.50936523437
1.85892295837,1.50936523437
1.8599820137,1.50936523437
1.86103796959,1.5242578125
1.86208510399,1.50930419922
1.86312794685,1.50930419922
1.86417603493,1.50930419922
1.865224123,1.50930419922
1.86626911163,1.50930419922
1.86731791496,1.50930419922
1.86836194992,3.34188476563
1.86941409111,1.7459375
1.87046909332,1.50936523437
1.87151813507,2.5555078125
1.87256407738,0.134853515625
1.87361001968,0.53158203125
1.87465691566,-0.2335546875
1.87570500374,3.50741210938
1.87675595284,0.259304199219
1.87779998779,1.50930419922
1.87884712219,1.50930419922
1.87994408607,1.49959960937
1.88099694252,1.13827148437
1.88204908371,1.50936523437
1.88310194016,1.66708007812
1.8841509819,-0.48501953125
1.88519692421,0.483486328125
1.88624000549,1.00350585937
1.88729000092,1.50930419922
1.88833713531,1.50930419922
1.88937997818,1.50930419922
1.89043498039,1.50930419922
1.89147996902,0.894130859375
1.89252090454,-0.111728515625
1.89356708527,3.4187890625
1.89461112022,-0.396640625
1.89565610886,0.067470703125
1.89670300484,0.35384765625
1.89775204659,0.7156640625
1.89879798889,1.06869140625
1.89984512329,1.12923828125
1.90094304085,1.1053125
1.90198898315,1.05868164062
1.90303993225,0.68001953125
1.90408706665,0.2078515625
1.90512990952,-0.086337890625
1.90617609024,0.1863671875
1.90722298622,1.04647460937
1.90827202797,1.50930419922
1.90931892395,1.32845703125
1.91041707993,0.973232421875
1.91146707535,0.834560546875
1.91251111031,0.7957421875
1.91355800629,0.611904296875
1.91460490227,0.44369140625
1.91564893723,0.511806640625
1.91669797897,0.689052734375
1.91774201393,0.74447265625
1.91879010201,0.670009765625
1.91983604431,0.6687890625
1.92093396187,0.7859765625
1.92198204994,0.6473046875
1.92302513123,0.4422265625
1.92407298088,0.4676171875
1.92511510849,0.712001953125
1.9261610508,0.661220703125
1.92720794678,0.5242578125
1.9282541275,0.6726953125
1.92930102348,0.940517578125
1.93039393425,1.10702148437
1.93144893646,0.884609375
1.93249511719,0.612392578125
1.93354105949,0.542080078125
1.93458795547,0.605556640625
1.93563103676,0.6258203125
1.93667912483,0.531337890625
1.93772506714,0.43099609375
1.93877005577,0.25619140625
1.93981909752,0.331875
1.94091391563,0.646083984375
1.94196200371,0.534267578125
1.94300508499,0.355068359375
1.94405293465,-0.025546875
1.94509792328,-0.4718359375
1.94614005089,3.43465820313
1.94719290733,-0.36294921875
1.94831395149,-0.111484375
1.94936490059,0.10287109375
1.95046496391,0.117763671875
1.95151090622,0.095791015625
1.95255899429,0.032314453125
1.9536049366,0.02767578125
1.95464992523,0.12875
1.95569801331,0.312587890625
1.95674300194,0.296962890625
1.95781898499,0.28060546875
1.95886492729,0.385830078125
1.95995903015,0.404873046875
1.96100497246,0.466396484375
1.96205091476,0.387783203125
1.96309804916,0.413662109375
1.96414208412,0.536220703125
1.96518993378,0.495205078125
1.96623492241,0.34115234375
1.96728205681,0.400966796875
1.96832990646,0.55794921875
1.96937513351,0.57455078125
1.9704709053,0.525478515625
1.97151613235,0.588466796875
1.97256398201,1.11751953125
1.97361207008,1.41555419922
1.97465896606,1.50930419922
1.97570490837,1.50930419922
1.97675013542,1.50930419922
1.9777970314,1.50930419922
1.97884702682,1.50930419922
1.97993993759,1.13900390625
1.98098993301,0.072109375
1.98203706741,-0.4855078125
1.98308300972,3.27083984375
1.98412704468,3.43514648438
1.98517990112,-0.342197265625
1.98622703552,-0.12369140625
1.98727107048,0.0808984375
1.98831892014,0.175869140625
1.98936605453,0.290859375
1.99046111107,0.341396484375
1.99150800705,0.30990234375
1.99255490303,0.283779296875
1.99360108376,0.224208984375
1.99464607239,0.019130859375
1.99569392204,-0.016025390625
1.99673891068,0.024501953125
1.99778604507,0.0672265625
1.99883508682,0.210048828125
1.99992513657,0.838466796875
2.00097894669,1.17196289062
2.00202798843,1.40072265625
2.00307703018,1.31258789062
2.00412893295,0.923671875
2.00517892838,0.56380859375
2.00622606277,0.381435546875
2.00727009773,0.545009765625
2.00831794739,1.26864257812
2.00936794281,1.50930419922
2.01046490669,1.50930419922
2.01150894165,1.50930419922
2.01255607605,1.50399414062
2.01360797882,1.44686523437
2.01465797424,1.58749023437
2.01571202278,1.519375
2.01675391197,1.7625390625
2.0177989006,2.84481445313
2.01885008812,3.44588867188
2.019947052,0.235439453125
2.02099204063,1.50930419922
2.02204012871,1.50930419922
2.02308511734,1.20516601562
2.02413201332,1.50930419922
2.0251789093,0.655361328125
2.02622509003,3.38485351563
2.02727508545,-0.131015625
2.02832102776,0.9051171875
2.02936410904,0.878017578125
2.03045511246,0.140224609375
2.03148913383,-0.02994140625
2.03252696991,0.778408203125
2.03356695175,0.988857421875
2.0346031189,0.937587890625
2.03563809395,1.08114257812
2.03668093681,0.77474609375
2.03771805763,0.397548828125
2.03875207901,0.45052734375
2.03978896141,0.2801171875
2.04083800316,0.7723046875
2.04188013077,0.929775390625
2.0429251194,0.487880859375
2.04397106171,0.137783203125
2.04501390457,0.466396484375
2.04606103897,0.789150390625
2.04710412025,0.8738671875
2.04814696312,0.703701171875
2.04919505119,0.403408203125
2.0502409935,-0.003330078125
2.05128693581,-0.242587890625
2.05233311653,-0.265537109375
2.05337691307,-0.09341796875
2.05442094803,0.05501953125
2.05546808243,0.310146484375
2.05651092529,0.594326171875
2.05755710602,0.70052734375
2.05862593651,0.52962890625
2.05967211723,0.47005859375
2.06072092056,0.573330078125
2.06176304817,0.354091796875
2.06280994415,0.351162109375
2.06385302544,0.6141015625
2.06489491463,0.80306640625
2.0659430027,0.891201171875
2.06698894501,0.7391015625
