time (sec), y-accel
1.93547105789,0.124985351563
1.93652200699,0.120346679688
1.93757295609,0.136215820313
1.93862390518,0.131821289063
1.93967294693,0.124741210938
1.94073486328,0.133774414063
1.9417848587,0.160141601563
1.94283986092,0.170395507813
1.94389200211,0.158188476563
1.94494390488,0.135971679688
1.94602394104,0.114975585938
1.94707608223,0.129379882813
1.94812893867,0.147202148438
1.94917798042,0.154282226563
1.95023107529,0.133774414063
1.9512898922,0.137680664063
1.95234704018,0.145004882813
1.95339798927,0.181137695313
1.95444893837,0.171127929688
1.95550394058,0.165268554688
1.956553936,0.158676757813
1.95760989189,0.136948242188
1.95865988731,0.142807617188
1.95971488953,0.160874023438
1.96077203751,0.166000976563
1.96182703972,0.130112304688
1.96287989616,0.123032226563
1.96392989159,0.143540039063
1.96498394012,0.158432617188
1.96603298187,0.179672851563
1.96708488464,0.159409179688
1.96814107895,0.178208007813
1.96918988228,0.174301757813
1.97024297714,0.165512695313
1.97129392624,0.156723632813
1.9723470211,0.142563476563
1.97339987755,0.164047851563
1.97451591492,0.155502929688
1.9755730629,0.163071289063
1.97662901878,0.146225585938
1.97767806053,0.125229492188
1.97873306274,0.142807617188
1.97978186607,0.237534179688
1.98083686829,0.300034179688
1.98189091682,0.249741210938
1.98293995857,0.141098632813
1.98399305344,0.0739599609375
1.98503684998,0.146958007813
1.98609089851,0.209946289063
1.9871430397,0.199936523438
1.98819494247,0.124985351563
1.98925089836,0.123276367188
1.99030089378,0.163559570313
1.99135804176,0.192368164063
1.99240899086,0.216293945313
1.99346089363,0.218979492188
1.99451398849,0.206040039063
1.99556303024,0.199204101563
1.99661707878,0.191879882813
1.99766588211,0.145737304688
1.99871993065,0.122299804688
1.99977207184,0.140122070313
2.00082707405,0.179428710938
2.00188088417,0.197006835938
2.00293207169,0.211166992188
2.00398588181,0.201889648438
2.00503492355,0.183823242188
2.00608897209,0.213120117188
2.00714087486,0.250717773438
2.00818896294,0.219467773438
2.00924301147,0.175278320313
2.01029396057,0.192612304688
2.01134991646,0.208481445313
2.01240205765,0.225083007813
2.01345491409,0.114243164063
2.01450800896,0.132797851563
2.0155570507,0.220932617188
2.01661086082,0.273178710938
2.0176589489,0.244614257813
2.01871490479,0.211411132813
2.01976704597,0.205795898438
2.02081990242,0.187241210938
2.02187395096,0.169418945313
2.02292394638,0.192124023438
2.02397489548,0.238266601563
2.02502608299,0.261704101563
2.02607607841,0.235336914063
2.02712798119,0.195786132813
2.02817606926,0.190415039063
2.02922987938,0.214096679688
2.0302798748,0.209458007813
2.03133296967,0.224106445313
2.03238296509,0.242905273438
2.03343105316,0.228745117188
2.03448390961,0.207993164063
2.03553390503,0.187973632813
2.03658604622,0.191879882813
2.03763890266,0.234848632813
2.03868508339,0.272934570313
2.03973793983,0.269028320313
2.04079389572,0.242661132813
2.04184508324,0.237778320313
2.04289507866,0.245834960938
2.04394602776,0.281723632813
2.04499793053,0.287094726563
2.04604506493,0.259018554688
2.04709792137,0.188706054688
2.04815006256,0.207749023438
2.04920101166,0.304184570313
2.05025100708,0.253647460938
2.05130195618,0.196274414063
2.05235385895,0.345444335938
2.05340504646,0.283920898438
2.05445384979,0.202622070313
2.05550503731,0.240708007813
2.05655193329,0.335678710938
2.05760407448,0.273422851563
2.05865287781,0.201157226563
2.05970287323,0.242661132813
2.06076097488,0.326889648438
2.06181097031,0.322739257813
2.06286501884,0.284165039063
2.0639128685,0.321274414063
2.06496691704,0.374497070313
2.06601691246,0.356186523438
2.06706690788,0.304184570313
2.06811904907,0.302719726563
2.06916689873,0.301499023438
2.07021903992,0.252915039063
2.07127594948,0.214340820313
2.0723259449,0.309555664063
2.07337784767,0.327622070313
2.07442688942,0.328842773438
2.07547903061,0.352036132813
2.07652902603,0.397934570313
2.07757997513,0.402084960938
2.07863092422,0.371811523438
2.07967996597,0.343491210938
2.08074188232,0.292954101563
2.08179187775,0.293930664063
2.08284592628,0.287827148438
2.08389902115,0.330795898438
2.08495187759,0.328354492188
2.08600592613,0.305161132813
2.08705401421,0.345932617188
2.08810591698,0.470688476563
2.08915495872,0.458237304688
2.09020805359,0.377670898438
2.09126806259,0.379868164063
2.09232187271,0.529038085938
2.09337687492,0.570297851563
2.09442806244,0.844467773438
2.09547996521,1.21067871094
2.09652590752,1.51701416016
2.09757089615,1.51701416016
2.0986199379,1.51701416016
2.09966301918,1.51701416016
2.10077595711,1.51701416016
2.10182595253,1.51701416016
2.10287499428,1.51316894531
2.10391902924,1.18113769531
2.10496687889,0.505112304688
2.10601806641,0.131088867188
2.1070690155,-0.0056298828125
2.10811805725,0.0561376953125
2.10916185379,0.114731445313
2.11021399498,0.432846679688
2.11127495766,1.13304199219
2.11232185364,1.23655761719
2.11337184906,1.24559082031
2.11441707611,0.342758789063
2.11546993256,3.35081542969
2.11651802063,-0.118422851562
2.11757087708,0.585434570313
2.11862492561,0.404770507813
2.11967492104,0.796372070313
2.12073397636,1.51701416016
2.12177205086,1.08592285156
2.1228659153,0.0036474609375
2.12390899658,0.235336914063
2.12495303154,0.988022460938
2.1259958744,1.05613769531
2.12703204155,0.847397460938
2.12807607651,0.866196289063
2.12911891937,0.847397460938
2.13015985489,0.727036132813
2.131264925,0.633041992188
2.13231396675,0.704575195313
2.13336706161,0.902084960938
2.13441491127,0.937241210938
2.13546586037,0.779770507813
2.13651704788,0.682358398438
2.13756299019,0.782456054688
2.13861298561,0.697983398438
2.13966393471,0.334702148438
2.14076590538,0.253891601563
2.14181995392,0.595200195313
2.14287304878,0.799545898438
2.14391899109,0.561752929688
2.14497089386,0.458725585938
2.14602088928,0.726547851563
2.14709687233,0.718979492188
2.14814901352,0.528793945313
2.14920091629,0.637924804688
2.15025401115,0.655502929688
2.15130496025,0.558090820313
2.15235590935,0.543930664063
2.15340399742,0.498520507813
2.15445494652,0.511459960938
2.15550589561,0.568588867188
2.15655398369,0.327866210938
2.15760707855,0.194321289063
2.15865588188,0.371323242188
2.1597058773,0.252426757813
2.16076397896,0.107163085938
2.16181588173,2.95457519531
2.1628639698,1.51707519531
2.16390800476,1.52903808594
2.16495084763,2.50138916016
2.16599702835,1.51701416016
2.16703987122,1.50633300781
2.16808485985,-0.0464013671875
2.16913104057,-0.0842431640625
2.17017292976,1.03807128906
2.17126989365,3.36521972656
2.17231607437,1.51707519531
2.173361063,1.51707519531
2.17440891266,1.51707519531
2.17545485497,1.51707519531
2.17650198936,1.51707519531
2.17754602432,2.84935058594
2.17859101295,1.51701416016
2.17963600159,1.51701416016
2.180727005,1.51701416016
2.18177604675,1.51683105469
2.18282103539,0.616196289063
2.18387293816,0.511948242188
2.18492102623,0.500473632813
2.18597507477,3.16136230469
2.18702197075,2.36497558594
2.18806791306,2.69822753906
2.18911600113,3.02171386719
2.19016003609,-0.295668945312
2.19125890732,-0.0793603515625
2.19230008125,-0.115737304687
2.19335103035,0.0129248046875
2.19439697266,0.193344726563
2.1954460144,0.895737304688
2.19649887085,0.940415039063
2.19754505157,0.455063476563
2.19859790802,-0.0007470703125
2.19964289665,-0.364760742187
2.20073795319,3.23899902344
2.20178484917,3.37638916016
2.20283007622,1.51701416016
2.20387506485,1.51701416016
2.20491695404,1.51701416016
2.205960989,1.50535644531
2.20700502396,-0.0625146484375
2.20804595947,3.31614746094
2.2090909481,3.27439941406
2.21013498306,1.64305175781
2.21122694016,1.51707519531
2.21227192879,2.49583496094
2.21331596375,0.0268408203125
2.2143599987,1.10887207031
2.21540188789,1.25389160156
2.21644496918,0.765122070313
2.2174949646,0.747543945313
2.21854305267,1.08836425781
2.21958899498,0.775375976563
2.22063589096,3.41429199219
2.22173404694,2.20555175781
2.2227768898,2.61033691406
2.22381997108,3.31663574219
2.22486495972,-0.410903320312
2.2259118557,0.688889160156
2.22695803642,1.51701416016
2.22800207138,1.51701416016
2.22904491425,1.51701416016
2.23009085655,0.922104492188
2.23114299774,-0.172622070312
2.23219394684,3.23289550781
2.23324108124,3.27366699219
2.23428201675,-0.0442041015625
2.23532795906,0.423569335938
2.23637890816,0.285874023438
2.23742699623,-0.121840820312
2.23847794533,-0.222182617187
2.23952698708,0.107407226563
2.24057602882,0.778793945313
2.24162888527,1.09227050781
2.24267196655,1.00193847656
2.24371695518,0.686752929688
2.24476790428,0.226059570313
2.2458178997,0.115463867188
2.24687099457,0.140122070313
2.24791789055,0.263168945313
2.24897003174,0.260971679688
2.25002002716,0.313950195313
2.25107192993,0.140854492188
2.25212192535,0.328842773438
2.25316905975,0.511215820313
2.25421786308,0.449204101563
2.25526595116,0.351791992188
2.25631189346,0.359116210938
2.25736308098,0.348862304688
2.25840592384,0.322250976563
2.25945591927,0.460434570313
2.26050686836,0.606186523438
2.26155495644,0.539291992188
2.26260495186,0.298569335938
2.26365303993,0.191879882813
2.26470208168,0.288803710938
2.26575088501,0.561752929688
2.26679706573,0.666245117188
2.26784801483,0.619614257813
2.26889801025,0.490952148438
2.26994585991,0.402573242188
2.27099895477,0.248520507813
2.27204489708,0.277817382813
2.27314996719,0.308334960938
2.27420806885,0.313461914063
2.27526092529,0.264389648438
2.27630901337,0.238999023438
2.2773630619,0.257065429688
2.27841305733,0.336655273438
2.27946305275,0.362290039063
2.28051185608,0.374252929688
2.28156495094,0.400620117188
2.28261685371,0.485581054688
2.28366494179,0.487534179688
2.28471899033,0.512680664063
2.28576993942,0.491440429688
2.28681993484,0.460922851563
2.28787302971,0.426010742188
2.28891992569,0.435776367188
2.28997087479,0.447983398438
2.29102301598,0.390854492188
2.29207396507,0.306137695313
2.29312586784,0.227036132813
2.29417395592,0.225327148438
2.29522395134,0.241196289063
2.29627490044,0.262680664063
2.29732704163,0.259018554688
2.29837799072,0.275131835938
2.2994260788,0.329575195313
2.30047798157,0.378403320313
2.30152988434,0.442856445313
2.30257987976,0.454819335938
2.30363202095,0.502915039063
2.30467891693,0.556381835938
2.3057320118,0.537827148438
2.30678200722,0.427719726563
2.30783200264,0.334946289063
2.30888390541,0.328842773438
2.30993199348,0.306137695313
2.31098794937,0.275864257813
2.31203603745,0.291733398438
2.31308603287,0.310043945313
2.31413698196,0.368149414063
2.31518387794,0.569565429688
2.31623601913,0.950180664063
2.31728601456,1.08030761719
2.31833600998,0.647934570313
2.31938385963,0.0336767578125
2.32042694092,-0.359633789062
2.32148098946,-0.340346679687
2.32252788544,-0.177504882812
2.32357907295,-0.398940429687
2.3246319294,3.37107910156
2.32567501068,-0.418227539062
2.32672595978,-0.0510400390625
2.32777094841,-0.0632470703125
2.32881593704,0.0148779296875
2.32986187935,0.364975585938
2.33091402054,0.659897460938
2.33196401596,0.455551757813
2.33301496506,0.270004882813
2.33405995369,0.199448242188
2.33511185646,0.0397802734375
2.33615589142,-0.121108398437
2.33720898628,-0.158461914062
2.33827185631,-0.139418945312
2.33932805061,-0.152846679687
2.3403840065,-0.132583007812
2.34143590927,-0.0156396484375
2.34248399734,0.274887695313
2.34353804588,0.738266601563
2.344591856,1.23576416016
2.34563708305,1.51701416016
2.34668087959,1.50755371094
2.34772992134,1.41014160156
2.34880304337,1.10740722656
2.34985184669,0.937241210938
2.35090494156,0.902084960938
2.35195708275,0.824204101563
2.35300898552,0.738999023438
2.35405898094,0.647446289063
2.35511302948,0.439438476563
2.35616087914,0.194077148438
2.35721588135,0.0597998046875
2.35826301575,0.109604492188
2.35930991173,0.265854492188
2.36036396027,0.442124023438
2.36141490936,0.596665039063
2.36246800423,0.687729492188
2.36351895332,0.619858398438
2.36456894875,0.458481445313
2.36562204361,0.307358398438
2.36667084694,0.210922851563
2.3677239418,0.172104492188
2.36877608299,0.183823242188
2.36982798576,0.137436523438
2.37088298798,0.0471044921875
2.37191987038,0.0942236328125
2.37295794487,0.194809570313
2.37400197983,0.266831054688
2.37504196167,0.391586914063
2.3760869503,0.562241210938
2.37713098526,0.718002929688
2.37817287445,0.795395507813
2.37921905518,0.855209960938
2.38026189804,0.875473632813
2.38131594658,0.842758789063
2.38237094879,0.737534179688
2.38341903687,0.593491210938
2.38447284698,0.294907226563
2.3855240345,0.0546728515625
2.38657093048,-0.0063623046875
2.38761901855,0.0605322265625
2.38866496086,0.160874023438
2.38972306252,0.259262695313
2.39077806473,0.325913085938
2.39183306694,0.446030273438
2.39288592339,0.462387695313
2.39393496513,0.452866210938
2.39498901367,0.434311523438
2.39603996277,0.424301757813
2.39709496498,0.380112304688
2.39814591408,0.362778320313
2.39919805527,0.368637695313
2.40025091171,0.392319335938
2.4013030529,0.366928710938
2.40235900879,0.382309570313
2.403414011,0.428208007813
2.40446901321,0.463608398438
2.40552091599,0.464829101563
2.40657305717,0.441391601563
2.40762805939,0.420151367188
2.40867805481,0.336166992188
2.40973186493,0.281723632813
2.41078591347,0.294174804688
2.4118449688,0.330795898438
2.41289901733,0.337631835938
2.41394996643,0.339584960938
2.4150018692,0.369370117188
2.41605186462,0.392075195313
2.41710686684,0.329331054688
2.41815495491,0.294418945313
2.41920995712,0.353500976563
2.42026090622,0.420395507813
2.42137885094,0.345932617188
2.42243599892,0.321762695313
2.42348885536,0.368637695313
2.42453789711,0.461899414063
2.42558884621,0.461411132813
2.4266409874,0.392319335938
2.42769289017,0.375229492188
2.42874693871,0.348618164063
2.42979502678,0.310043945313
2.43085098267,0.309799804688
2.43190097809,0.334702148438
2.43295192719,0.331772460938
2.43400287628,0.306625976563
2.43505191803,0.339584960938
2.43610405922,0.362534179688
2.43715405464,0.323715820313
2.43820500374,0.302963867188
2.43925499916,0.363999023438
2.44030404091,0.435288085938
2.44135785103,0.352524414063
2.4424059391,0.304428710938
2.44345903397,0.366440429688
2.44450998306,0.455063476563
2.44555807114,0.443344726563
2.44661092758,0.366684570313
2.447660923,0.314194335938
2.44871401787,0.296860351563
2.44976687431,0.285141601563
2.45081996918,0.275131835938
2.45187187195,0.211899414063
2.4529209137,0.203354492188
2.45397305489,0.283188476563
2.45502305031,0.394760742188
2.45607304573,0.392319335938
2.45712399483,0.319809570313
2.45817089081,0.311020507813
2.459223032,0.387436523438
2.46027398109,0.453110351563
2.46132707596,0.465561523438
2.46237897873,0.418686523438
2.4634270668,0.316635742188
2.46447896957,0.241928710938
2.46552586555,0.240708007813
2.4665749073,0.339829101563
2.46762800217,0.380356445313
2.46867585182,0.233872070313
2.46972894669,0.246811523438
2.47078084946,0.330551757813
2.47183489799,0.387680664063
2.47288489342,0.353500976563
2.47393393517,0.353745117188
2.47498703003,0.390366210938
2.47603392601,0.404526367188
2.47708702087,0.348862304688
2.47813796997,0.300522460938
2.47918796539,0.300766601563
2.48024106026,0.359604492188
2.48129105568,0.331528320313
2.4823448658,0.315903320313
2.48339700699,0.299301757813
2.48444795609,0.317124023438
2.48550200462,0.325668945313
2.48655104637,0.323227539063
2.48760485649,0.315415039063
2.48865485191,0.330551757813
2.48970603943,0.324204101563
2.49076485634,0.324692382813
2.49182105064,0.337631835938
2.49287486076,0.363022460938
2.49392485619,0.360092773438
2.49497890472,0.344956054688
2.49602890015,0.337143554688
2.49708104134,0.321274414063
2.49813389778,0.322983398438
2.4991838932,0.316391601563
2.50023698807,0.322006835938
2.50129294395,0.282700195313
2.50234603882,0.310776367188
2.50339698792,0.317368164063
2.50444889069,0.318344726563
2.50550103188,0.293198242188
2.50654888153,0.271713867188
2.50760293007,0.315659179688
2.50865197182,0.350083007813
2.50970602036,0.324936523438
2.51076292992,0.329819335938
2.51181387901,0.331284179688
2.51286697388,0.337143554688
2.51391601562,0.322739257813
2.51497292519,0.319565429688
2.51602292061,0.326889648438
2.51707601547,0.348374023438
2.51812887192,0.328598632813
2.51917886734,0.284165039063
2.52023291588,0.287094726563
2.52128601074,0.300278320313
2.52233791351,0.321274414063
2.5233900547,0.290756835938
2.52444291115,0.264389648438
2.52549791336,0.281967773438
2.52654695511,0.305893554688
2.52760004997,0.305161132813
2.52865099907,0.308090820313
2.52970385551,0.338608398438
2.53076100349,0.364243164063
2.53181385994,0.345200195313
2.5328669548,0.313950195313
2.53391599655,0.309067382813
2.534968853,0.314926757813
2.53602290154,0.321030273438
2.5370759964,0.312241210938
2.53812885284,0.291733398438
2.53917884827,0.293930664063
2.5402328968,0.292954101563
2.54128694534,0.291000976563
2.54234004021,0.295639648438
2.5433909893,0.283676757813
2.54444289207,0.297104492188
2.54549598694,0.252426757813
2.54654502869,0.273178710938
2.54759907722,0.292709960938
2.54864907265,0.296127929688
2.54972696304,0.329331054688
2.55078101158,0.339340820313
2.55183386803,0.335190429688
2.55288696289,0.320541992188
2.55393886566,0.303940429688
2.5549929142,0.298813476563
2.5560438633,0.297592773438
2.55709791183,0.279038085938
2.55815005302,0.235581054688
2.5592019558,0.231186523438
2.56025600433,0.280014648438
2.56130695343,0.288559570313
2.56236100197,0.280502929688
2.56341099739,0.282211914063
2.56446504593,0.286850585938
2.5655169487,0.313706054688
2.56656885147,0.292954101563
2.56762194633,0.296616210938
2.56867098808,0.294174804688
2.56972408295,0.287583007813
2.57082986832,0.276108398438
2.57189202309,0.282700195313
2.57294392586,0.277084960938
2.57399702072,0.279038085938
2.57504487038,0.273422851563
2.57609605789,0.261948242188
2.57714486122,0.250961914063
2.57819700241,0.266586914063
2.57924795151,0.261459960938
2.58029603958,0.238510742188
2.5813498497,0.235825195313
2.58240008354,0.281967773438
2.58345103264,0.277329101563
2.58450198174,0.276108398438
2.58555006981,0.277817382813
2.58660006523,0.277084960938
2.58764886856,0.273178710938
2.58870005608,0.272934570313
2.58975195885,0.278305664063
2.59080195427,0.283432617188
2.59185290337,0.271469726563
2.59290099144,0.249985351563
2.59395289421,0.246323242188
2.5950050354,0.260971679688
2.59605288506,0.262680664063
2.59710597992,0.244370117188
2.59815502167,0.243393554688
2.59920597076,0.258286132813
2.60025691986,0.253647460938
2.60130691528,0.264877929688
2.60235905647,0.252182617188
2.6034078598,0.275131835938
2.60446500778,0.276352539063
2.60551595688,0.258041992188
2.60656785965,0.233627929688
2.60762190819,0.238022460938
2.60867094994,0.250229492188
2.6097240448,0.242172851563
2.61078000069,0.225815429688
2.6118350029,0.220200195313
2.61288785934,0.223374023438
2.61393904686,0.245346679688
2.61499404907,0.261704101563
2.6160428524,0.248276367188
2.61709690094,0.208725585938
2.61814904213,0.247055664063
2.61919999123,0.272202148438
2.62025403976,0.240219726563
2.62130188942,0.214829101563
2.62234687805,0.229965820313
2.62338995934,0.265610351563
2.62443399429,0.219223632813
2.62547802925,0.211655273438
2.62651991844,0.249008789063
2.62756299973,0.271225585938
2.62860894203,0.253403320313
2.62964987755,0.210190429688
2.63075304031,0.201157226563
2.63180804253,0.236069335938
2.63286304474,0.252426757813
2.63391184807,0.239243164063
2.63496589661,0.227036132813
2.63601589203,0.208481445313
2.63706898689,0.206040039063
2.63812208176,0.222153320313
2.63916993141,0.247299804688
2.64022397995,0.232895507813
2.64127898216,0.212875976563
2.64233398438,0.221665039063
2.64338994026,0.245834960938
2.64444208145,0.200668945313
2.64549589157,0.202377929688
2.64654707909,0.233383789063
2.64759993553,0.246811523438
2.64864897728,0.221420898438
2.64970088005,0.200424804688
2.65078401566,0.206284179688
2.65184187889,0.207260742188
2.65289402008,0.192124023438
2.65394592285,0.225815429688
2.65499901772,0.233872070313
2.65604805946,0.211166992188
2.65710091591,0.217270507813
2.65814805031,0.203354492188
2.65919995308,0.203354492188
2.66025400162,0.190903320313
2.66130590439,0.208725585938
2.66235995293,0.208725585938
2.66340994835,0.202866210938
2.66446304321,0.202133789063
2.66551399231,0.198715820313
2.66656589508,0.200913085938
2.66761898994,0.198959960938
2.66866588593,0.206040039063
2.66971898079,0.211899414063
2.67077589035,0.207260742188
2.67183303833,0.193344726563
2.67288303375,0.202866210938
2.67393302917,0.175034179688
2.67498707771,0.194809570313
2.67603588104,0.218247070313
2.67708992958,0.232895507813
2.67814087868,0.206528320313
2.67919206619,0.185776367188
2.68024492264,0.172348632813
2.6812980175,0.204331054688
2.68235206604,0.210922851563
2.68340301514,0.197250976563
2.68445706367,0.172592773438
2.68550896645,0.169174804688
2.68655896187,0.205063476563
2.68761086464,0.228989257813
2.68866205215,0.211899414063
2.6897149086,0.190170898438
2.69077205658,0.174057617188
2.69182705879,0.178696289063
2.69288086891,0.213608398438
2.69393086433,0.217514648438
2.69498491287,0.179184570313
2.69603490829,0.203354492188
2.69708895683,0.190170898438
2.69813990593,0.205063476563
2.69919085503,0.201157226563
2.70024490356,0.169663085938
2.70129704475,0.188706054688
2.70235204697,0.218491210938
2.7034008503,0.206772460938
2.70445299149,0.187485351563
2.70550584793,0.167465820313
2.70655608177,0.187241210938
2.70760893822,0.191879882813
2.70866203308,0.181381835938
2.70971703529,0.161362304688
2.71077489853,0.164536132813
2.71183204651,0.178696289063
2.71288299561,0.219956054688
2.71392989159,0.201401367188
2.71498203278,0.174301757813
2.71603298187,0.175034179688
2.71708488464,0.194565429688
2.71813392639,0.208237304688
2.71918106079,0.176499023438
2.72028899193,0.151840820313
2.72134900093,0.176987304688
2.72239804268,0.184799804688
2.7234480381,0.183823242188
2.7244989872,0.181870117188
2.72554802895,0.187973632813
2.72659993172,0.198715820313
2.72764801979,0.208969726563
2.72869706154,0.192856445313
2.72974801064,0.163071289063
2.73079705238,0.161362304688
2.73184990883,0.190415039063
2.7328979969,0.191635742188
2.733948946,0.166000976563
2.73500084877,0.139145507813
2.73604893684,0.138901367188
2.73709988594,0.149887695313
2.73814797401,0.181137695313
2.73919796944,0.190903320313
2.74024891853,0.172104492188
2.74129986763,0.172836914063
2.74235391617,0.180405273438
2.74340105057,0.154770507813
2.74445104599,0.160141601563
2.74550294876,0.185288085938
2.74655103683,0.175766601563
2.74760293961,0.148911132813
2.74865198135,0.145981445313
2.74970602989,0.166977539063
2.75079298019,0.197250976563
2.75185203552,0.173325195313
2.75290298462,0.150620117188
2.75395703316,0.127915039063
2.75500798225,0.143051757813
2.75605797768,0.176254882813
2.75711202621,0.192856445313
2.75815987587,0.174545898438
2.75921297073,0.148666992188
2.7602648735,0.161118164063
2.76132106781,0.185532226563
2.76237487793,0.170151367188
2.76342487335,0.148666992188
2.76447892189,0.149643554688
2.76552796364,0.161606445313
2.76658296585,0.161850585938
2.76763296127,0.153061523438
2.76868200302,0.161606445313
2.76973605156,0.171860351563
2.770788908,0.162094726563
2.77184295654,0.152573242188
2.77289485931,0.137192382813
2.7739470005,0.135971679688
2.77500200272,0.148666992188
2.77605199814,0.169418945313
2.77710700035,0.165024414063
2.77815890312,0.157944335938
2.77921104431,0.158188476563
2.78026294708,0.175278320313
2.7813179493,0.180893554688
2.78237199783,0.164047851563
2.78342294693,0.155258789063
2.78447699547,0.158188476563
2.78552699089,0.151108398438
2.78658103943,0.135971679688
2.78763389587,0.134018554688
2.78868508339,0.142075195313
2.78973698616,0.163071289063
2.79078793526,0.126938476563
2.7918419838,0.147446289063
2.79289388657,0.166733398438
2.79394507408,0.163803710938
2.7949988842,0.168930664063
2.79604887962,0.160629882813
2.79710197449,0.202622070313
2.79815196991,0.165512695313
2.79920291901,0.148422851563
2.8002550602,0.140854492188
2.80130887032,0.129135742188
2.80236387253,0.145981445313
2.80341386795,0.150864257813
2.80446791649,0.136215820313
2.80552101135,0.137924804688
2.8065738678,0.161118164063
2.80762696266,0.161606445313
2.80867791176,0.161362304688
2.80973100662,0.159653320313
2.81078886986,0.168686523438
2.8118429184,0.169663085938
2.81289505959,0.168686523438
2.81394791603,0.154038085938
2.81500101089,0.127426757813
2.81605005264,0.148911132813
2.81710290909,0.143051757813
2.81815290451,0.118149414063
2.8192050457,0.160385742188
2.82025790215,0.185288085938
2.82131290436,0.156723632813
2.82236599922,0.131333007813
2.82341599464,0.145981445313
2.82446885109,0.168686523438
2.82552099228,0.170151367188
2.82657384872,0.135483398438
2.82762598991,0.104477539063
2.82867693901,0.131821289063
2.82973194122,0.169907226563
2.83078289032,0.143051757813
2.83183789253,0.157211914063
2.83289003372,0.120834960938
2.83394098282,0.114731445313
2.83499503136,0.153061523438
2.83604502678,0.149643554688
2.83709788322,0.109848632813
2.83815002441,0.113510742188
2.83920288086,0.122299804688
2.8402569294,0.140366210938
2.84131002426,0.147690429688
2.8423640728,0.140854492188
2.84341192245,0.145493164063
2.84446597099,0.165268554688
2.84551787376,0.176499023438
2.84657001495,0.132553710938
2.8476228714,0.135727539063
2.84867405891,0.207260742188
2.84972596169,0.203354492188
2.85080385208,0.0624853515625
2.85185599327,0.0080419921875
2.8529009819,0.0927587890625
2.85394787788,0.192612304688
2.85500001907,0.218735351563
2.85604691505,0.0576025390625
2.85709404945,0.170639648438
2.85814404488,0.234360351563
2.85919499397,0.150620117188
2.86024689674,0.103989257813
2.86129903793,0.119858398438
2.86235189438,0.143051757813
2.8634018898,0.128647460938
2.86445498466,0.131088867188
2.86550498009,0.169418945313
2.86655497551,0.100083007813
2.86760592461,0.0319677734375
2.86865401268,0.0239111328125
2.86974692345,0.108139648438
2.87080287933,0.155258789063
2.87184906006,0.166245117188
2.87289094925,0.133530273438
2.87393188477,0.130844726563
2.87497496605,0.0854345703125
2.8760099411,0.118881835938
2.87705087662,0.210922851563
2.8780939579,0.143540039063
2.87913703918,0.112045898438
2.88017988205,0.112778320313
2.88131594658,0.105942382813
2.88236784935,0.126694335938
2.88341498375,0.121811523438
2.88446688652,0.105454101563
2.88551688194,0.118393554688
2.88656401634,0.106186523438
2.88761401176,0.0781103515625
2.88865399361,0.0485693359375
2.89361906052,0.116196289063
2.89468407631,0.185776367188
2.89573407173,0.129379882813
2.89678001404,0.0949560546875
2.8978228569,0.105942382813
2.89886903763,0.134995117188
2.89990997314,0.127670898438
2.90095806122,0.141586914063
2.9020049572,0.101059570313
2.90304803848,0.132065429688
2.90409398079,0.122055664063
2.90513586998,0.0727392578125
2.90617203712,0.0793310546875
2.90721106529,0.101303710938
2.90825295448,0.0942236328125
2.9092900753,0.0771337890625
2.91033005714,0.0524755859375
2.91137290001,0.0610205078125
2.91241002083,0.0729833984375
2.9134478569,0.0856787109375
2.9144859314,0.0820166015625
2.91552186012,0.124497070313
2.91656684875,0.0756689453125
2.91760587692,0.0712744140625
2.91864204407,0.0671240234375
2.91967797279,0.0893408203125
2.92077708244,0.104477539063
2.92182302475,0.115219726563
2.92286705971,0.0969091796875
2.92390298843,0.0937353515625
2.92494106293,0.0842138671875
2.92597794533,0.116684570313
2.9270169735,0.0910498046875
2.92805600166,0.0837255859375
2.92909502983,0.0981298828125
2.93013095856,0.0876318359375
2.93125200272,0.0602880859375
2.93229603767,0.0309912109375
2.93334293365,0.0178076171875
2.93438696861,0.0187841796875
2.93543100357,0.0319677734375
2.93647503853,0.0229345703125
2.93751597404,0.0512548828125
2.93857693672,0.0900732421875
2.93963289261,0.107895507813
2.94073486328,0.0842138671875
2.9417860508,0.0920263671875
2.94283485413,0.0785986328125
2.94388103485,0.0583349609375
2.94492506981,0.0056005859375
2.94597291946,-0.0310205078125
2.94701695442,-0.0422509765625
2.9480638504,-0.0285791015625
2.94911289215,-0.0017236328125
2.95015597343,0.0051123046875
2.95129704475,-0.0041650390625
2.95234704018,0.0073095703125
2.95339202881,0.0124365234375
2.95443797112,0.0143896484375
2.95548605919,-0.0095361328125
2.95652890205,-0.0273583984375
2.9575779438,-0.0520166015625
2.95862603188,-0.0935205078125
2.95967006683,-0.131850585937
2.96076989174,-0.129409179687
2.9618229866,-0.126479492187
2.96287703514,-0.142592773437
2.96392798424,-0.137221679687
2.96498298645,-0.144301757812
2.96603298187,-0.142104492187
2.96708488464,-0.105239257812
2.96813702583,-0.0649560546875
2.96918392181,-0.0354150390625
2.97023105621,-0.0171044921875
2.97127604485,-0.0146630859375
2.97232294083,-0.0146630859375
2.97337007523,0.0165869140625
2.97441291809,0.0590673828125
2.97546195984,0.101303710938
2.97651290894,0.137436523438
2.97756505013,0.190903320313
2.97861790657,0.244370117188
2.97966694832,0.188706054688
