time (sec), y-accel
1.01875901222,0.065341796875
1.01980304718,-0.162197265625
1.0208530426,-0.23275390625
1.0219399929,-0.04330078125
1.022990942,0.175693359375
1.02403497696,0.186923828125
1.02515101433,-0.029873046875
1.02620315552,-0.241787109375
1.02725195885,-0.081630859375
1.02829408646,0.013095703125
1.0293431282,0.00748046875
1.03039216995,0.021396484375
1.03144216537,-0.001796875
1.0324921608,-0.09603515625
1.03353500366,-0.107265625
1.03458094597,0.06314453125
1.03562712669,0.244052734375
1.03666901588,0.180576171875
1.03771495819,-0.0555078125
1.03877496719,-0.146328125
1.03981804848,-0.00375
1.04086613655,0.14419921875
1.04197216034,-0.033291015625
1.04302000999,-0.40462890625
1.04406094551,-0.262783203125
1.04510903358,0.45572265625
1.04616308212,0.08169921875
1.04722595215,0.72037109375
1.04827308655,0.249423828125
1.04931306839,3.06192382812
1.05036711693,3.22037109375
1.05145716667,0.2687109375
1.05250597,0.52994140625
1.05354809761,0.04654296875
1.05461001396,-0.096279296875
1.05565404892,0.1144140625
1.05669903755,0.10611328125
1.05774712563,-0.3426171875
1.05878901482,-0.4773828125
1.05983304977,-0.125087890625
1.06092810631,0.28189453125
1.06198096275,0.1827734375
1.06302404404,0.016025390625
1.06406998634,0.10123046875
1.06511902809,0.140048828125
1.0661611557,0.146640625
1.06720805168,0.0275
1.06825613976,-0.107509765625
1.06929802895,-0.115810546875
1.07034611702,-0.052578125
1.07144212723,-0.0574609375
1.07249212265,-0.091640625
1.07353401184,-0.13216796875
1.07458114624,-0.158046875
1.07562708855,-0.08529296875
1.07667016983,-0.034267578125
1.07771515846,-0.0672265625
1.07877612114,-0.03158203125
1.07982206345,0.105625
1.08091497421,0.1808203125
1.0819671154,0.236728515625
1.08301711082,0.238681640625
1.08405900002,0.151279296875
1.08510899544,0.0773046875
1.08616304398,0.0265234375
1.08722615242,-0.048916015625
1.08827114105,-0.147060546875
1.08931303024,-0.186123046875
1.09036207199,-0.20833984375
1.09145402908,-0.1863671875
1.09250307083,-0.115322265625
1.09354496002,-0.013515625
1.09460711479,0.017001953125
1.09565496445,0.00552734375
1.09670209885,0.04703125
1.09775114059,0.258212890625
1.09879398346,0.377841796875
1.09984302521,0.210849609375
1.10093617439,0.037509765625
1.10198807716,0.51919921875
1.10303211212,0.67349609375
1.10407996178,-0.482509765625
1.10512709618,0.208896484375
1.10616898537,-0.337490234375
1.10721516609,3.01065429687
1.10826706886,3.26114257812
1.10931301117,0.121494140625
1.11036300659,0.433017578125
1.11145806313,0.316806640625
1.11250805855,0.51578125
1.11355113983,0.822177734375
1.11459612846,0.72037109375
1.11564517021,0.146884765625
1.11668801308,3.42276367187
1.11774301529,3.31119140625
1.1187980175,-0.15609375
1.1198451519,0.252841796875
1.12093806267,-0.025234375
1.12199115753,-0.345791015625
1.12303209305,-0.32357421875
1.12407708168,0.0929296875
1.12512397766,0.4151953125
1.12617516518,0.434970703125
1.12724113464,0.210361328125
1.12828397751,-0.003994140625
1.12933015823,-0.097255859375
1.13037800789,-0.029384765625
1.13146710396,0.083896484375
1.13251495361,0.008212890625
1.13355708122,-0.181484375
1.13461899757,-0.2000390625
1.13566207886,-0.04330078125
1.13670802116,0.102451171875
1.13775801659,0.104404296875
1.1387989521,0.067294921875
1.13984894753,0.0284765625
1.14093995094,-0.035732421875
1.14199113846,-0.004482421875
1.14303803444,0.339755859375
1.14408612251,0.198154296875
1.14513301849,-0.225185546875
1.14617609978,-0.15560546875
1.1472260952,0.178623046875
1.14827013016,-0.147060546875
1.14931201935,-0.2195703125
1.15036416054,0.156162109375
1.15145516396,-0.048916015625
1.15252995491,3.43521484375
1.15357804298,-0.393154296875
1.15462613106,0.32583984375
1.15567016602,0.59732421875
1.15672302246,0.2257421875
1.15777015686,0.07388671875
1.15881705284,0.2472265625
1.15986704826,0.176181640625
1.16095304489,-0.160732421875
1.16200208664,-0.29671875
1.16304302216,0.0196875
1.16409015656,0.030673828125
1.16513800621,0.06314453125
1.16618108749,-0.071376953125
1.16724514961,-0.121669921875
1.16828298569,0.052890625
1.16933012009,0.147373046875
1.17037701607,0.04751953125
1.17146801949,0.00455078125
1.17251706123,0.119541015625
1.17356014252,0.136142578125
1.17462396622,0.0030859375
1.17566800117,-0.09359375
1.17671298981,-0.0984765625
1.1778190136,-0.077236328125
1.17887616158,0.026767578125
1.17991805077,0.07193359375
1.18097615242,0.040927734375
1.18201899529,0.066806640625
1.18306303024,0.076572265625
1.18411207199,0.12076171875
1.18515515327,0.1944921875
1.18620014191,0.04458984375
1.18724894524,-0.111171875
1.18829512596,0.21939453125
1.18934297562,0.404697265625
1.19039511681,-0.2469140625
1.19144916534,-0.322841796875
1.19249796867,-0.028896484375
1.1935441494,-0.17025390625
1.1945950985,-0.396328125
1.19564294815,-0.3699609375
1.19668602943,0.153720703125
1.19773411751,0.390048828125
1.19878816605,0.237216796875
1.19983506203,0.19302734375
1.20093107224,0.4171484375
1.20198512077,0.1573828125
1.20302796364,-0.33919921875
1.20407295227,3.4523046875
1.20512104034,-0.262783203125
1.20617294312,0.0401953125
1.20724010468,0.086337890625
1.20828294754,-0.030849609375
1.20932912827,-0.014248046875
1.21037817001,0.054111328125
1.21142816544,0.10123046875
1.21247696877,0.2023046875
1.21352314949,0.310458984375
1.21456599236,0.31119140625
1.21561694145,0.121005859375
1.21666002274,-0.182705078125
1.21770596504,-0.254482421875
1.21875405312,-0.155361328125
1.21979403496,-0.029384765625
1.22083997726,-0.036953125
1.22193408012,0.057529296875
1.22298717499,0.0655859375
1.22402906418,0.073154296875
1.22507500648,0.140537109375
1.22612404823,0.124912109375
1.22716808319,0.12759765625
1.22821497917,0.156650390625
1.22926497459,0.093173828125
1.23030805588,-0.0789453125
1.23140311241,-0.16537109375
1.23245310783,-0.010341796875
1.23350214958,0.1378515625
1.23454403877,0.1319921875
1.23559212685,0.09927734375
1.23664116859,0.09
1.23768210411,0.0694921875
1.23874497414,0.03140625
1.23978710175,-0.010341796875
1.24083399773,-0.080166015625
1.24192595482,-0.02279296875
1.24297499657,-0.009853515625
1.24401807785,-0.05208984375
1.24506115913,-0.029384765625
1.24612116814,0.00845703125
1.24717116356,0.01431640625
1.24821805954,0.0187109375
1.24926614761,0.052158203125
1.25030708313,0.1105078125
1.25140404701,0.10708984375
1.25245594978,0.088046875
1.25353598595,0.057529296875
1.25459814072,0.04068359375
1.2556450367,0.05875
1.25668716431,0.150302734375
1.25773406029,0.2198828125
1.25877714157,0.01236328125
1.25982308388,-0.146572265625
1.2609140873,0.17935546875
1.26196813583,-0.0975
1.26301813126,-0.257412109375
1.26405906677,-0.08724609375
1.26510596275,0.1358984375
1.26615214348,0.1290625
1.26719808578,0.07486328125
1.26824808121,0.10953125
1.26929616928,0.197666015625
1.27034401894,0.162265625
1.27143716812,0.0509375
1.27248716354,-0.0730859375
1.27353000641,-0.0896875
1.27457499504,-0.004482421875
1.27562403679,0.0382421875
1.2766661644,0.011630859375
1.27771401405,-0.035732421875
1.27877306938,-0.004970703125
1.2798140049,0.07046875
1.28086304665,0.1085546875
1.28196001053,0.105625
1.28301000595,0.11490234375
1.28405213356,0.09830078125
1.28510499001,0.07876953125
1.28616094589,-0.042568359375
1.28722310066,-0.070888671875
1.28826904297,0.060458984375
1.28931117058,0.025791015625
1.29035997391,-0.10775390625
1.29145312309,-0.089931640625
1.29250097275,0.035556640625
1.29354310036,0.132236328125
1.29460597038,0.15787109375
1.29565405846,0.1925390625
1.29670000076,0.221591796875
1.29774999619,0.18375
1.29879307747,0.0245703125
1.29983997345,-0.053798828125
1.3009390831,-0.123623046875
1.3019900322,-0.097255859375
1.30303311348,-0.009609375
1.30408215523,-0.010830078125
1.30512905121,-0.056484375
1.30616903305,-0.003017578125
1.30721402168,0.065830078125
1.30825996399,0.1007421875
1.30929994583,0.201572265625
1.31034803391,0.3624609375
1.31143903732,0.2433203125
1.31248617172,0.006259765625
1.31352806091,0.05435546875
1.31457304955,0.003330078125
1.31562113762,-0.27181640625
1.31666302681,-0.36361328125
1.31770801544,-0.16439453125
1.31876802444,0.17251953125
1.31981015205,0.200595703125
1.32085704803,0.23453125
1.3219499588,0.281650390625
1.32299804688,0.2882421875
1.32404303551,0.236728515625
1.32508707047,0.1124609375
1.32614517212,-0.04720703125
1.32718610764,-0.216640625
1.32823514938,-0.27572265625
1.32927513123,-0.209072265625
1.33031511307,-0.11458984375
1.33147215843,-0.025478515625
1.33252811432,0.12662109375
1.33357596397,0.27115234375
1.33463716507,0.28189453125
1.33567810059,0.27798828125
1.33672809601,0.21939453125
1.33777213097,0.070224609375
1.33881402016,-0.119228515625
1.33986401558,-0.182705078125
1.34095215797,-0.113369140625
1.34200310707,-0.03890625
1.3430480957,-0.025478515625
1.34409999847,0.022373046875
1.34514307976,0.0929296875
1.34618496895,0.15591796875
1.34723496437,0.1603125
1.348279953,0.14078125
1.34932613373,0.126865234375
1.35037517548,0.12076171875
1.35146713257,0.072421875
1.35251498222,0.016025390625
1.35358309746,-0.00326171875
1.35463213921,-0.023037109375
1.35567307472,0.01041015625
1.35672307014,0.062900390625
1.35776805878,0.086337890625
1.35881114006,0.11294921875
1.35985994339,0.100009765625
1.36094713211,0.053623046875
1.36199808121,0.009677734375
1.36304116249,0.00357421875
1.36409401894,0.038486328125
1.36513900757,0.066318359375
1.36618208885,0.072421875
1.36724305153,0.060947265625
1.36828613281,0.104404296875
1.36933302879,0.12125
1.37038016319,0.10416015625
1.37142896652,0.074130859375
1.3724770546,0.0480078125
1.37352108955,0.05484375
1.37456417084,0.03677734375
1.37561416626,0.058505859375
1.37665605545,0.063876953125
1.37770295143,0.0753515625
1.37875199318,0.067783203125
1.37979602814,0.0636328125
1.38084101677,0.064853515625
1.38193297386,0.061923828125
1.38298511505,0.059482421875
1.38402605057,0.0480078125
1.38507199287,0.0636328125
1.38611912727,0.083896484375
1.38716602325,0.083896484375
1.38821196556,0.082919921875
1.38925909996,0.084140625
1.39030194283,0.07876953125
1.39139604568,0.104404296875
1.39243912697,0.087802734375
1.39348697662,0.067294921875
1.39452815056,0.066806640625
1.39557504654,0.087314453125
1.39662408829,0.095615234375
1.39766812325,0.072177734375
1.39873313904,0.056796875
1.3997759819,0.053623046875
1.40082216263,0.051181640625
1.40191912651,0.04361328125
1.40296602249,0.05533203125
1.40401506424,0.071689453125
1.40505599976,0.08853515625
1.40611600876,0.1026953125
1.40716099739,0.09537109375
1.40820813179,0.113681640625
1.40925717354,0.121494140625
1.41029810905,0.09390625
1.41139507294,0.1007421875
1.41243910789,0.089267578125
1.41348814964,0.06216796875
1.41453409195,0.080234375
1.41558098793,0.088291015625
1.416629076,0.07681640625
1.41767215729,0.0753515625
1.41872096062,0.0714453125
1.41976714134,0.07046875
1.42080903053,0.0675390625
1.42190408707,0.072666015625
1.42295408249,0.087314453125
1.42400217056,0.08853515625
1.42504501343,0.107578125
1.42609214783,0.13541015625
1.42714309692,0.109287109375
1.42818593979,0.10953125
1.42923402786,0.120029296875
1.4302880764,0.0968359375
1.43133807182,0.09732421875
1.43238997459,0.0812109375
1.43343114853,0.070712890625
1.43448114395,0.073154296875
1.43552494049,0.085361328125
1.43656897545,0.1007421875
1.43761897087,0.09439453125
1.43867397308,0.089267578125
1.43972301483,0.097568359375
1.44076800346,0.099765625
1.44181203842,0.086826171875
1.44286394119,0.079990234375
1.44390702248,0.09830078125
1.44495296478,0.097080078125
1.44600009918,0.1046484375
1.44704294205,0.110263671875
1.44809103012,0.137119140625
1.44913816452,0.119296875
1.45020198822,0.105869140625
1.45128011703,0.076572265625
1.45235514641,0.10025390625
1.45342206955,0.099521484375
1.45451903343,0.093662109375
1.45556211472,0.0909765625
1.45660996437,0.083408203125
1.45765304565,0.09244140625
1.45870804787,0.104892578125
1.45975708961,0.116123046875
1.46079897881,0.118564453125
1.46192598343,0.11392578125
1.46297907829,0.116123046875
1.46402001381,0.1202734375
1.46506214142,0.137607421875
1.46611094475,0.117099609375
1.46715402603,0.118564453125
1.46819901466,0.101474609375
1.46924710274,0.10318359375
1.47029805183,0.094638671875
1.47140097618,0.0987890625
1.47244811058,0.103916015625
1.47349596024,0.121982421875
1.47454404831,0.116123046875
1.47559499741,0.099765625
1.47663998604,0.099521484375
1.47768115997,0.107578125
1.47874307632,0.118076171875
1.4797911644,0.12076171875
1.48083806038,0.111240234375
1.48193407059,0.107333984375
1.48298406601,0.11392578125
1.48415708542,0.115146484375
1.48520994186,0.129794921875
1.48627114296,0.127109375
1.48731303215,0.130771484375
1.4883620739,0.12369140625
1.48940396309,0.133701171875
1.49045395851,0.117587890625
1.49150514603,0.1202734375
1.49254798889,0.107333984375
1.49359703064,0.10416015625
1.49465608597,0.114169921875
1.49570298195,0.11490234375
1.4967520237,0.110263671875
1.49779605865,0.1222265625
1.49884605408,0.139072265625
1.49989008904,0.137119140625
1.50093793869,0.14322265625
1.50198817253,0.15005859375
1.50303196907,0.122958984375
1.50408005714,0.137607421875
1.50512814522,0.1222265625
1.50617313385,0.118564453125
1.50722312927,0.13443359375
1.50828003883,0.131259765625
1.50932812691,0.136875
1.51037716866,0.10708984375
1.51142597198,0.1358984375
1.51247596741,0.15005859375
1.51352000237,0.145419921875
1.51456212997,0.138828125
1.51561117172,0.130771484375
1.51665306091,0.136142578125
1.51769804955,0.13443359375
1.51876211166,0.129306640625
1.51980495453,0.126865234375
1.52085399628,0.141513671875
1.52195811272,0.1534765625
1.52300596237,0.127841796875
1.52404808998,0.153232421875
1.52509713173,0.146396484375
1.52615213394,0.163486328125
1.52721309662,0.155185546875
1.52826094627,0.14419921875
1.52930212021,0.12466796875
1.53035116196,0.15005859375
1.53144407272,0.13150390625
1.53249597549,0.118564453125
1.53353905678,0.12857421875
1.53460407257,0.15005859375
1.5356490612,0.156162109375
1.53669595718,0.14029296875
1.53774905205,0.141513671875
1.53879213333,0.179111328125
1.53983807564,0.1905859375
1.54093194008,0.157626953125
1.54198408127,0.1417578125
1.5430290699,0.160556640625
1.54407715797,0.1808203125
1.54512500763,0.177646484375
1.54616808891,0.1612890625
1.54721903801,0.143955078125
1.54826402664,0.1398046875
1.54930615425,0.162509765625
1.55035710335,0.166416015625
1.55150508881,0.140048828125
1.55254817009,0.164462890625
1.55360102654,0.191806640625
1.55464410782,0.184482421875
1.55572104454,0.162998046875
1.55676603317,0.169833984375
1.55780696869,0.196689453125
1.55885696411,0.189609375
1.55990004539,0.163974609375
1.56095194817,0.1398046875
1.56200098991,0.15982421875
1.56304216385,0.1593359375
1.56408905983,0.16861328125
1.56513595581,0.198154296875
1.56617903709,0.209384765625
1.5672390461,0.191318359375
1.56828308105,0.176181640625
1.5693321228,0.18130859375
1.57037806511,0.1495703125
1.57142615318,0.156162109375
1.57247400284,0.176181640625
1.5735180378,0.183017578125
1.57456302643,0.1710546875
1.57561397552,0.193271484375
1.57665610313,0.209140625
1.57770109177,0.19009765625
1.57875013351,0.1691015625
1.57979202271,0.178134765625
1.58084011078,0.20474609375
1.58194613457,0.20328125
1.58299612999,0.185458984375
1.58403801918,0.174716796875
1.58508610725,0.1808203125
1.586135149,0.1847265625
1.58717608452,0.18423828125
1.58822417259,0.1983984375
1.58926606178,0.20474609375
1.59030914307,0.173251953125
1.59140610695,0.2198828125
1.59245300293,0.207919921875
1.59350013733,0.16177734375
1.59454202652,0.1886328125
1.59558796883,0.2530859375
1.59663510323,0.220859375
1.59767508507,0.17056640625
1.59873795509,0.201328125
1.59978199005,0.246494140625
1.6008310318,0.20376953125
1.60192513466,0.170322265625
1.60297298431,0.205234375
1.60401511192,0.223544921875
1.60505509377,0.18814453125
1.60611510277,0.19400390625
1.60715794563,0.219638671875
1.60820508003,0.23208984375
1.60925102234,0.222080078125
1.61029195786,0.219638671875
1.61134004593,0.206943359375
1.61238908768,0.208408203125
1.61342906952,0.20962890625
1.61447906494,0.211826171875
1.61552596092,0.222080078125
1.61657500267,0.227939453125
1.61762213707,0.226474609375
1.61866307259,0.21841796875
1.61970806122,0.23453125
1.62075614929,0.247958984375
1.62179899216,0.246005859375
1.62284898758,0.2062109375
1.62389016151,0.2062109375
1.62493014336,0.203037109375
1.62597799301,0.22720703125
1.62702012062,0.22427734375
1.62806200981,0.231357421875
1.62911009789,0.20181640625
1.63016200066,0.240146484375
1.63122797012,0.252841796875
1.63227415085,0.53677734375
1.63332104683,0.673740234375
1.6343691349,0.832919921875
1.63541197777,1.15860351563
1.6364710331,1.51303466797
1.63758015633,1.51303466797
1.63864612579,1.51303466797
1.63968801498,1.51303466797
1.64073801041,1.51303466797
1.64178299904,1.51303466797
1.64282894135,1.50259765625
1.64387607574,1.16446289063
1.64492297173,0.451328125
1.64597010612,-0.1766015625
1.64701604843,3.41934570312
1.6480679512,3.24380859375
1.64911603928,3.32608398437
1.65016198158,-0.408779296875
1.65121197701,-0.024990234375
1.65226006508,0.579501953125
1.65330195427,0.6964453125
1.65435194969,0.79556640625
1.65539503098,0.656162109375
1.65643811226,3.05801757812
1.6574909687,1.51309570313
1.65853714943,1.51309570313
1.65959000587,1.51309570313
1.66064214706,1.51309570313
1.66169095039,1.52212890625
1.66275405884,2.470859375
1.6637980938,-0.337734375
1.6648440361,0.835361328125
1.66588902473,1.34115966797
1.66692996025,1.51303466797
1.667979002,1.51303466797
1.66902303696,1.50821289063
1.67007398605,1.3956640625
1.67113804817,1.17422851563
1.67218399048,1.27896484375
1.67323207855,1.21670898438
1.67427897453,1.44180664063
1.67533111572,1.51303466797
1.67638015747,1.51303466797
1.67742109299,1.51303466797
1.67847108841,1.51303466797
1.67951798439,1.51303466797
1.680560112,1.50748046875
1.68161296844,0.158603515625
1.68265509605,-0.399013671875
1.68370008469,-0.159267578125
1.68474817276,0.30630859375
1.68578910828,0.714267578125
1.68683815002,1.34115966797
1.68788504601,1.51303466797
1.68892598152,1.511875
1.6899740696,1.11783203125
1.69102501869,0.58169921875
1.69207215309,0.316318359375
1.69312000275,0.43375
1.69416809082,0.48111328125
1.69523406029,-0.28060546875
1.69627714157,2.84317382812
1.69732904434,2.96548828125
1.69837713242,3.150546875
1.69941806793,2.12979492187
1.70047211647,1.8976171875
1.70152711868,2.97745117187
1.70259308815,-0.134609375
1.70363712311,0.820224609375
1.7046790123,1.38052734375
1.70572710037,0.83462890625
1.706772089,0.64810546875
1.70781707764,0.767490234375
1.70886516571,0.46255859375
1.7099070549,0.291416015625
1.71096801758,0.485263671875
1.71201395988,0.47232421875
1.71305608749,0.05533203125
1.71410608292,-0.215908203125
1.71514701843,0.290927734375
1.71619200706,0.3839453125
1.71723914146,0.16666015625
1.71829295158,0.235263671875
1.71934700012,0.371494140625
1.72039294243,0.16177734375
1.72144603729,0.085361328125
1.72249412537,0.157138671875
1.72353696823,0.042392578125
1.72458600998,0.02603515625
1.72563409805,0.444736328125
1.72667908669,0.787265625
1.72772908211,0.64029296875
1.72877311707,0.444736328125
1.7298181057,0.35171875
1.73086595535,0.150546875
1.73197317123,0.024814453125
1.73301696777,0.38052734375
1.73406100273,0.762607421875
1.73512196541,0.641513671875
1.73616409302,0.97330078125
1.73721194267,0.97720703125
1.73826003075,0.692294921875
1.73930096626,0.55630859375
1.74035000801,0.5987890625
1.7414431572,0.597080078125
1.74249410629,0.420810546875
1.74353814125,0.383701171875
1.74458408356,0.56705078125
1.74563312531,0.56705078125
1.74667406082,0.54166015625
1.7477221489,0.526279296875
1.74876499176,0.4601171875
1.7498061657,0.445712890625
1.75085711479,0.424228515625
1.751953125,0.40787109375
1.75300216675,0.5597265625
1.75404596329,0.43375
1.75509595871,2.6632421875
1.75616312027,-0.370693359375
1.75721096992,1.27505859375
1.75827312469,1.51303466797
1.75932216644,1.05118164063
1.76037597656,0.653232421875
1.7614710331,0.865634765625
1.7625181675,1.2276953125
1.76356101036,0.887607421875
1.76462197304,0.09
1.76566410065,-0.39388671875
1.76672816277,-0.191494140625
1.7677719593,0.14322265625
1.7688190937,0.1525
1.76986908913,0.048251953125
1.77095413208,0.268955078125
1.7720041275,0.4171484375
1.77304506302,-0.0418359375
1.77411103249,0.04458984375
1.77515816689,0.186435546875
1.77620410919,0.48208984375
1.77725315094,0.871494140625
1.7782959938,0.826572265625
1.77934503555,0.349521484375
1.78038811684,0.14419921875
1.78143811226,0.287998046875
1.78248906136,0.32388671875
1.78353309631,0.170078125
1.78458094597,0.25552734375
1.78562903404,0.444736328125
1.78667116165,0.489658203125
1.78771901131,0.276279296875
1.78876304626,0.12369140625
1.78980708122,0.30875
1.79085707664,0.5362890625
1.79195404053,0.689609375
1.79306197166,0.635654296875
1.79411816597,0.67056640625
1.79516196251,0.732333984375
1.79621005058,0.72720703125
1.79725813866,0.62564453125
1.79830312729,0.56705078125
1.79935312271,0.46109375
1.80039811134,0.381748046875
1.80145311356,0.317294921875
1.80250096321,0.2853125
1.80354404449,0.180576171875
1.80459308624,0.10318359375
1.80563902855,0.152744140625
1.80668306351,0.152744140625
1.80773305893,0.062412109375
1.80877494812,0.103427734375
1.80982112885,0.29556640625
1.81091594696,0.539951171875
1.81197094917,0.67251953125
1.8130171299,0.706943359375
1.81405997276,0.6534765625
1.81512308121,0.516025390625
1.8161649704,0.40396484375
1.81721305847,0.33365234375
1.81826114655,0.20767578125
1.81930398941,0.07876953125
1.82035207748,0.03384765625
1.82144999504,0.00015625
1.82249999046,-0.0125390625
1.82354402542,0.02212890625
1.82459497452,0.08755859375
1.82563900948,0.1759375
1.82667994499,0.29166015625
1.82772898674,0.30826171875
1.82877206802,0.353916015625
1.82981801033,0.41470703125
1.83091497421,0.467197265625
1.83196997643,0.455234375
1.83301305771,0.383701171875
1.83405709267,0.2862890625
1.83510708809,0.156162109375
1.83614897728,0.049228515625
1.83720016479,-0.007900390625
1.83826303482,-0.04818359375
1.83930706978,-0.046474609375
1.8403570652,0.000400390625
1.84145903587,0.026767578125
1.84250497818,0.023349609375
1.84354805946,0.10025390625
1.84459805489,0.21939453125
1.84564208984,0.29849609375
1.8466861248,0.32095703125
1.84773516655,0.323154296875
1.84877896309,0.294345703125
1.84982705116,0.36685546875
1.8509221077,0.367099609375
1.85197496414,0.29556640625
1.85302305222,0.255771484375
1.85406708717,0.246494140625
1.85512804985,0.1964453125
1.85616993904,0.1554296875
1.85721898079,0.140537109375
1.85826206207,0.0978125
1.85930299759,0.088046875
1.86035108566,0.207919921875
1.8614449501,0.4259375
1.86249303818,0.704990234375
1.86353611946,1.48178466797
1.86458110809,1.51303466797
1.86563014984,1.51303466797
1.86667013168,1.50381835938
1.86772298813,1.3351171875
1.8687710762,-0.19369140625
1.86981606483,3.12930664062
1.87091708183,-0.389736328125
1.87197113037,3.47891601562
1.87302207947,-0.428798828125
1.87406897545,0.0206640625
1.8751180172,0.265048828125
1.87616109848,0.24283203125
1.87720894814,0.17740234375
1.87827205658,0.55337890625
1.87932014465,1.26626953125
1.88037109375,1.3722265625
1.88146209717,0.806552734375
1.88251113892,0.209140625
1.88355302811,0.076572265625
1.8846051693,0.23697265625
1.88564801216,0.24380859375
1.88670897484,0.228427734375
1.88775801659,0.491123046875
1.8888001442,0.66177734375
1.88985013962,0.529453125
1.89094114304,0.36197265625
1.89199399948,0.18228515625
1.89303708076,0.20767578125
1.89408516884,0.42837890625
1.89514613152,0.517978515625
1.89619207382,0.51041015625
1.89724111557,0.387119140625
1.89828801155,0.31021484375
1.89933609962,0.259921875
1.90038609505,0.308994140625
1.9014351368,0.389072265625
1.90248703957,0.443759765625
1.90353012085,0.427158203125
1.90457701683,0.428623046875
1.90562605858,0.40396484375
1.90667009354,0.331455078125
1.90772104263,0.282626953125
1.90876317024,0.41275390625
1.90980696678,0.593662109375
1.9108569622,0.558017578125
1.91195416451,0.487216796875
1.91300296783,0.450107421875
1.91404604912,0.35904296875
1.91509604454,0.32193359375
1.91614103317,0.365634765625
1.91718196869,0.238193359375
1.91824316978,0.198642578125
1.91928696632,0.26529296875
1.92033600807,0.372470703125
1.92143297195,0.465732421875
1.92248296738,0.45669921875
1.92352509499,0.40494140625
1.92457294464,0.40494140625
1.92562294006,0.507724609375
1.92666697502,0.54703125
1.92771601677,0.52115234375
1.92876195908,0.383212890625
1.92980504036,0.2901953125
1.93085408211,0.356357421875
1.93195199966,0.452060546875
1.93299913406,0.477451171875
1.93404102325,0.42837890625
1.9351041317,0.355869140625
1.93614816666,0.337802734375
1.93719410896,0.32876953125
1.93824315071,0.378330078125
1.93928408623,0.422763671875
1.94033312798,0.463779296875
1.94142794609,0.439609375
1.94248008728,0.408603515625
1.94352412224,0.3878515625
1.94457006454,0.360263671875
1.94561910629,0.39859375
1.94672012329,0.423984375
1.94777297974,0.457431640625
1.94881916046,0.374423828125
1.94986915588,0.29068359375
1.9509601593,0.248447265625
1.95201206207,0.24478515625
1.95305514336,0.27408203125
1.95410394669,0.338291015625
1.9551460743,0.37759765625
1.9561920166,0.374912109375
1.95724201202,0.36587890625
1.9583170414,0.447421875
1.95936894417,0.537021484375
1.9604101181,0.58169921875
1.96146607399,0.589755859375
1.96251106262,0.522373046875
1.96355605125,0.4737890625
1.96460413933,0.475498046875
1.96564698219,0.4698828125
1.96670794487,0.394443359375
1.96775698662,0.268955078125
1.96879911423,0.31265625
1.96984696388,0.36783203125
1.97093701363,0.42056640625
1.97199010849,0.43619140625
1.97303509712,0.4405859375
1.97408008575,0.446689453125
1.97514009476,0.44693359375
1.97618198395,0.4191015625
1.97722911835,0.39810546875
1.97827005386,0.404453125
1.97931909561,0.4366796875
1.98036694527,0.429111328125
1.98146009445,0.390048828125
1.98250794411,0.40640625
1.98355007172,0.433505859375
1.98459815979,0.419833984375
1.98564100266,0.44888671875
1.98668193817,0.4483984375
1.98773002625,0.439365234375
1.98877215385,0.410068359375
1.98981714249,0.4073828125
1.9909119606,0.418369140625
1.99196505547,0.420078125
1.99301099777,0.410556640625
1.99405217171,0.395419921875
1.99510216713,0.37564453125
1.99614596367,0.368564453125
1.99719214439,0.40005859375
1.99825310707,0.449619140625
1.99929594994,0.4718359375
2.00034499168,0.489169921875
2.00144100189,0.49234375
2.00249004364,0.474521484375
2.00353598595,0.449619140625
2.00458097458,0.407626953125
2.00562906265,0.422275390625
2.00666999817,0.430087890625
2.00771999359,0.420810546875
2.00876402855,0.409580078125
2.00980401039,0.41373046875
2.01085615158,0.4191015625
2.01195311546,0.418857421875
2.01300001144,0.429599609375
2.01404094696,0.4347265625
2.01510596275,0.431064453125
2.01614904404,0.419345703125
2.01719307899,0.43521484375
2.0182390213,0.44107421875
2.01928496361,0.44546875
2.02033209801,0.438388671875
2.02142715454,0.457431640625
2.02246904373,0.465244140625
2.0235080719,0.457431640625
2.02454400063,0.46353515625
2.02558517456,0.4620703125
2.02662396431,0.449375
2.02765703201,0.43033203125
2.02869510651,0.412509765625
2.02973508835,0.40982421875
2.03077912331,0.41568359375
2.03183102608,0.426669921875
2.03287911415,0.42984375
2.03392004967,0.42642578125
2.03496813774,0.425693359375
2.03600907326,0.437900390625
2.0370490551,0.44693359375
2.03810811043,0.47818359375
2.03915095329,0.468173828125
2.04019594193,0.495029296875
2.04124498367,0.466220703125
2.04228496552,0.493076171875
2.04332900047,0.491611328125
2.04437398911,0.491611328125
2.04541516304,0.471103515625
2.04645895958,0.475009765625
2.0475051403,0.463779296875
2.04854512215,0.433505859375
2.0495929718,0.394443359375
2.05063509941,0.395419921875
2.0516769886,0.400302734375
2.05272507668,0.40396484375
2.05376505852,0.404208984375
2.05480909348,0.417880859375
2.05585813522,0.43326171875
2.05689907074,0.45474609375
2.05794596672,0.470859375
2.05901813507,0.48404296875
2.06006503105,0.490390625
2.06111502647,0.496005859375
2.06216311455,0.475009765625
2.06322813034,0.478916015625
2.06427001953,0.4562109375
2.06531310081,0.45083984375
2.06636095047,0.458408203125
2.0674021244,0.444736328125
